Date,Stock,Close,High,Low,Open,Volume
2016-11-17,AMZN,37.81999969482422,37.875,37.400001525878906,37.465999603271484,73802000.0
2016-11-17,GOOGL,39.1209602355957,39.25730938404333,38.80696311270465,38.93883233702329,30674000.0
2016-11-17,INTC,28.58987808227539,28.58987808227539,28.271487595226187,28.418437529905788,15748500.0
2016-11-17,META,117.23746490478516,117.23746490478516,115.46581584462398,116.26205860312913,18597800.0
2016-11-17,MSFT,54.84646987915039,55.12685380319119,54.240483158141,54.63844443237513,32132700.0
2016-11-17,NFLX,115.02999877929688,116.80999755859375,113.55999755859375,115.12999725341797,6232700.0
2016-11-17,NVDA,2.272305488586426,2.331332740264845,2.229510508293796,2.2703378197090993,832988000.0
2016-11-17,TSLA,12.577333450317383,12.63266658782959,12.140666961669922,12.232666969299316,73306500.0
2016-11-18,AAPL,25.453968048095703,25.56498013587866,25.361460033500062,25.375335882793955,113715600.0
2016-11-18,AMD,8.710000038146973,8.829999923706055,8.399999618530273,8.680000305175781,62336200.0
2016-11-18,AMZN,38.007999420166016,38.387001037597656,37.88199996948242,38.04999923706055,87468000.0
2016-11-18,GOOGL,38.613887786865234,39.37624182681316,38.583037053662295,39.17122454356285,36126000.0
2016-11-18,INTC,28.532737731933594,28.573556475473023,28.279656539156306,28.49191898839416,16806900.0
2016-11-18,META,116.4710693359375,118.57117217679405,116.29191339143202,117.83464555765188,22879300.0
2016-11-18,MSFT,54.58418655395508,55.298711134588345,54.538964221688765,54.973104821882416,27686300.0
2016-11-18,NFLX,115.20999908447266,116.41999816894531,113.51000213623047,115.7300033569336,6746800.0
2016-11-18,NVDA,2.2961623668670654,2.320019032412438,2.257794583278457,2.272305466768247,576060000.0
2016-11-18,TSLA,12.334667205810547,12.866666793823242,12.333333015441895,12.710000038146973,78154500.0
2016-11-21,AAPL,25.840200424194336,25.900330290514734,25.44240954495447,25.467849782427546,117058400.0
2016-11-21,AMD,8.9399995803833,9.220000267028809,8.859999656677246,8.869999885559082,65595900.0
2016-11-21,AMZN,39.0,39.01750183105469,38.25550079345703,38.29999923706055,92292000.0
2016-11-21,GOOGL,39.05329132080078,39.14037270353566,38.63031050320221,38.71988242031709,32616000.0
2016-11-21,INTC,28.557228088378906,28.736834295398864,28.442934361828197,28.6551936948123,14259500.0
2016-11-21,META,121.19879150390625,121.37794745413252,117.24742056845956,117.64553815242358,35415400.0
2016-11-21,MSFT,55.04546356201172,55.14495476359209,54.64749875569023,54.71985724783698,19652600.0
2016-11-21,NFLX,117.95999908447266,118.72000122070312,116.19000244140625,116.19999694824219,7064500.0
2016-11-21,NVDA,2.2868170738220215,2.3205118597673677,2.2725519978300683,2.3141172271459625,436436000.0
2016-11-21,TSLA,12.3013334274292,12.592666625976562,12.293999671936035,12.336000442504883,65415000.0
2016-11-22,AAPL,25.856386184692383,25.999774670783946,25.7638764025343,25.891075809083997,103862000.0
2016-11-22,AMD,8.6899995803833,9.0600004196167,8.539999961853027,9.050000190734863,71312800.0
2016-11-22,AMZN,39.26649856567383,39.619998931884766,39.04999923706055,39.40850067138672,106226000.0
2016-11-22,GOOGL,39.0632438659668,39.4996568844928,39.00054390075621,39.261795654073566,27884000.0
2016-11-22,INTC,28.96541976928711,28.98174788828872,28.663357353433014,28.72050421280351,22327400.0
2016-11-22,META,120.90019989013672,122.40311878591494,120.33287399609681,121.82583767447616,26089200.0
2016-11-22,MSFT,55.28062057495117,55.40724448324844,55.00024004950515,55.15399666665391,23206700.0
2016-11-22,NFLX,118.04000091552734,119.45999908447266,116.9800033569336,118.31999969482422,7007200.0
2016-11-22,NVDA,2.303295135498047,2.3055086168170984,2.272059881309554,2.2946870222831266,330368000.0
2016-11-22,TSLA,12.744667053222656,12.764666557312012,12.247332572937012,12.38933277130127,84051000.0
2016-11-23,AAPL,25.724557876586914,25.789314188607175,25.516411327609532,25.754622803031417,109705600.0
2016-11-23,AMD,8.800000190734863,8.859999656677246,8.5,8.720000267028809,34646000.0
2016-11-23,AMZN,39.00600051879883,39.087501525878906,38.65599822998047,39.08649826049805,70806000.0
2016-11-23,GOOGL,38.764671325683594,39.28816951757157,38.44868097112752,39.28816951757157,26260000.0
2016-11-23,INTC,28.736839294433594,28.99808303321536,28.6551986796449,28.965426787299883,15843100.0
2016-11-23,META,120.27315521240234,120.74095173243518,119.37738304356341,120.66133277080047,15672100.0
2016-11-23,MSFT,54.62940979003906,55.26252931274164,54.493739349321295,55.18112773835951,21848900.0
2016-11-23,NFLX,117.69000244140625,118.88999938964844,117.30999755859375,117.76000213623047,4521300.0
2016-11-23,NVDA,2.3146257400512695,2.3461539381866126,2.2850679221655166,2.3084677145096615,443236000.0
2016-11-23,TSLA,12.87600040435791,13.042667388916016,12.600000381469727,12.707332611083984,73378500.0
2016-11-25,AAPL,25.854074478149414,25.872576788566597,25.65980374772387,25.701433063923815,45903600.0
2016-11-25,AMD,8.770000457763672,8.90999984741211,8.6899995803833,8.800000190734863,14214100.0
2016-11-25,AMZN,39.01850128173828,39.337501525878906,38.89500045776367,39.32500076293945,36742000.0
2016-11-25,GOOGL,38.82587432861328,38.958738250075214,38.72435848691793,38.9443075789849,12270000.0
2016-11-25,INTC,28.93276023864746,28.940925854354123,28.663354091455822,28.663354091455822,6372800.0
2016-11-25,META,119.81529998779297,120.57173698747259,119.5067566140944,120.44234954544538,8658600.0
2016-11-25,MSFT,54.74697494506836,54.74697494506836,54.38519293426753,54.538949512553465,8409600.0
2016-11-25,NFLX,117.41000366210938,118.38999938964844,117.18000030517578,117.63999938964844,1616300.0
2016-11-25,NVDA,2.3193068504333496,2.3424604737291546,2.3008329999121226,2.325711059104834,195564000.0
2016-11-25,TSLA,13.109999656677246,13.149333000183105,12.909333229064941,12.909333229064941,35491500.0
2016-11-28,AAPL,25.80319595336914,26.01134255007171,25.761566634028625,25.770817789935137,108776000.0
2016-11-28,AMD,8.829999923706055,8.979999542236328,8.720000267028809,8.720000267028809,25907800.0
2016-11-28,AMZN,38.3385009765625,38.849998474121094,38.21200180053711,38.8494987487793,88776000.0
2016-11-28,GOOGL,39.10255432128906,39.796733814043044,38.71988144550828,38.73232272745613,51508000.0
2016-11-28,INTC,28.989910125732422,29.11236945999027,28.744994571486966,28.924600764593077,13549000.0
2016-11-28,META,119.84516906738281,121.1191634652349,119.25793276591953,119.55652852511857,18101300.0
2016-11-28,MSFT,54.8193473815918,55.190176021013485,54.45756182839091,54.57514265071761,20732600.0
2016-11-28,NFLX,116.93000030517578,117.62000274658203,115.70999908447266,117.05000305175781,5278900.0
2016-11-28,NVDA,2.318073272705078,2.3335910684330203,2.30551104624521,2.3121616643597953,278736000.0
2016-11-28,TSLA,13.074666976928711,13.289999961853027,12.970000267028809,13.031999588012695,67938000.0
2016-11-29,AAPL,25.77775001525879,25.909575869938877,25.456279917627043,25.620483928581038,114115200.0
2016-11-29,AMD,8.930000305175781,9.229999542236328,8.850000381469727,9.0,54831400.0
2016-11-29,AMZN,38.125999450683594,38.49449920654297,38.066001892089844,38.400001525878906,65446000.0
2016-11-29,GOOGL,39.284183502197266,39.632516605164966,39.08015711578327,39.23143429094241,31240000.0
2016-11-29,INTC,28.826635360717773,29.096041537928834,28.793979122792113,29.096041537928834,19581000.0
2016-11-29,META,120.30301666259766,121.52724263382805,119.835220158909,120.0044208876797,18891000.0
2016-11-29,MSFT,55.253482818603516,55.54290985405556,54.73794069606441,54.855521507417556,22366700.0
2016-11-29,NFLX,117.51000213623047,119.18000030517578,117.12999725341797,117.30000305175781,7082300.0
2016-11-29,NVDA,2.296891212463379,2.326202854150841,2.279156613345899,2.315364821724621,444568000.0
2016-11-29,TSLA,12.637999534606934,13.11533260345459,12.633333206176758,13.037332534790039,66589500.0
2016-11-30,AAPL,25.56035041809082,25.948890029085156,25.502532034100454,25.81012626040369,144649200.0
2016-11-30,AMD,8.90999984741211,9.119999885559082,8.899999618530273,9.020000457763672,36511900.0
2016-11-30,AMZN,37.528499603271484,38.40449905395508,37.51250076293945,38.099998474121094,92518000.0
2016-11-30,GOOGL,38.609413146972656,39.38719645652282,38.4735651176153,39.26727114347883,45582000.0
2016-11-30,INTC,28.328641891479492,28.818473059637967,28.328641891479492,28.736835569701757,27016100.0
2016-11-30,META,117.864501953125,121.21869635819398,117.39670546053848,119.75559076431045,30188900.0
2016-11-30,MSFT,54.502769470214844,55.334874638208085,54.46659368483916,55.04544765375178,34655400.0
2016-11-30,NFLX,117.0,120.37000274658203,116.38999938964844,119.0,7715100.0
2016-11-30,NVDA,2.2710282802581787,2.319306127902913,2.268565069635407,2.305512289358207,440500000.0
2016-11-30,TSLA,12.626667022705078,12.792667388916016,12.5,12.733332633972168,53206500.0
2016-12-01,AAPL,25.322139739990234,25.657487436171824,25.21575412190138,25.52566158718378,148347600.0
2016-12-01,AMD,8.390000343322754,9.029999732971191,8.260000228881836,8.920000076293945,56682400.0
2016-12-01,AMZN,37.182498931884766,37.66849899291992,36.9015007019043,37.62049865722656,93320000.0
2016-12-01,GOOGL,38.03466033935547,38.744766387060224,37.48877011172888,38.742279649136535,57342000.0
2016-12-01,INTC,27.561233520507812,28.516408268548677,27.397958554040294,28.459261407430976,29618700.0
2016-12-01,META,114.56007385253906,117.89435775948016,113.46523538074425,117.82468642746427,43277000.0
2016-12-01,MSFT,53.544063568115234,54.40330175367337,53.30890190036598,54.36712250475147,34542100.0
2016-12-01,NFLX,117.22000122070312,118.68000030517578,113.94999694824219,117.5199966430664,8636900.0
2016-12-01,NVDA,2.1587073802948,2.270288233593587,2.0880149590095702,2.268564033925766,1035524000.0
2016-12-01,TSLA,12.125332832336426,12.5686674118042,12.066666603088379,12.550000190734863,76896000.0
2016-12-02,AAPL,25.41696548461914,25.460906262709315,25.174127532346787,25.248135003552513,106112000.0
2016-12-02,AMD,8.529999732971191,8.739999771118164,8.380000114440918,8.380000114440918,42398900.0
2016-12-02,AMZN,37.016998291015625,37.42449951171875,36.834999084472656,37.16999816894531,71226000.0
2016-12-02,GOOGL,38.0411262512207,38.34169121355643,37.76942642894963,37.913736943088466,34376000.0
2016-12-02,INTC,27.887788772583008,27.96942625315463,27.43061078427926,27.528579498089513,21492500.0
2016-12-02,META,114.85867309570312,115.9336087596169,113.7638345907269,114.57003254185928,25070400.0
2016-12-02,MSFT,53.589290618896484,53.788273055230185,53.182282658324546,53.435533972815634,25515700.0
2016-12-02,NFLX,120.80999755859375,120.9800033569336,116.75,116.75,8953600.0
2016-12-02,NVDA,2.1786599159240723,2.1872809178820334,2.0966368374588673,2.1244704587394354,478292000.0
2016-12-02,TSLA,12.097999572753906,12.325332641601562,12.0,12.192000389099121,60634500.0
2016-12-05,AAPL,25.234264373779297,25.4470356769476,25.035368922933117,25.44009775078654,137298000.0
2016-12-05,AMD,8.680000305175781,8.710000038146973,8.449999809265137,8.6899995803833,31410100.0
2016-12-05,AMZN,37.96799850463867,38.074501037597656,37.099998474121094,37.25,86294000.0
2016-12-05,GOOGL,38.72584915161133,38.81442636161637,38.16602569447263,38.31680551082641,33770000.0
2016-12-05,INTC,28.075563430786133,28.100054057303826,27.73268220245475,28.01025405531531,14462000.0
2016-12-05,META,116.879150390625,117.01849306008589,114.53022025741875,115.40608955025944,20201500.0
2016-12-05,MSFT,54.46660614013672,54.80125552052083,53.86966241690765,53.99628632028312,23552700.0
2016-12-05,NFLX,119.16000366210938,120.75,118.4000015258789,120.7300033569336,7626300.0
2016-12-05,NVDA,2.263145923614502,2.281126937302344,2.1922070590939335,2.2165922790913366,602284000.0
2016-12-05,TSLA,12.453332901000977,12.592666625976562,12.167332649230957,12.167332649230957,61083000.0
2016-12-06,AAPL,25.42852783203125,25.523350840876724,25.252761192598182,25.324455433301743,104782000.0
2016-12-06,AMD,9.449999809265137,9.539999961853027,8.819999694824219,8.949999809265137,92242900.0
2016-12-06,AMZN,38.236000061035156,38.4119987487793,37.86249923706055,38.199501037597656,75894000.0
2016-12-06,GOOGL,38.62433624267578,39.07717307357834,38.48201891611207,38.82388270493339,34682000.0
2016-12-06,INTC,28.344972610473633,28.369463236845228,28.002088269916793,28.07556326330248,15297700.0
2016-12-06,META,116.75970458984375,117.24741150161536,115.78430595351169,117.13792689640995,19131200.0
2016-12-06,MSFT,54.22239685058594,54.68367009547973,54.08672642254772,54.656537389969,19907000.0
2016-12-06,NFLX,124.56999969482422,124.79000091552734,119.41999816894531,120.0999984741211,11513200.0
2016-12-06,NVDA,2.3003385066986084,2.308713324553428,2.255509082985166,2.271273294008926,498796000.0
2016-12-06,TSLA,12.390000343322754,12.438667297363281,12.178667068481445,12.368000030517578,50874000.0
2016-12-07,AAPL,25.678306579589844,25.715311201175663,25.245826092789816,25.268953099042218,119994800.0
2016-12-07,AMD,9.5600004196167,9.789999961853027,9.239999771118164,9.649999618530273,54897300.0
2016-12-07,AMZN,38.520999908447266,38.520999908447266,37.79100036621094,38.227500915527344,73698000.0
2016-12-07,GOOGL,39.38520431518555,39.41157512581683,38.492469230952494,38.81194480593262,40588000.0
2016-12-07,INTC,28.98174285888672,29.03888970834013,28.124537002815845,28.304140052125252,21710300.0
2016-12-07,META,117.39671325683594,117.39671325683594,116.02318933952867,116.45117258525292,21913700.0
2016-12-07,MSFT,55.50673294067383,55.51577947667258,54.08673041021475,54.27666626327786,30809000.0
2016-12-07,NFLX,125.38999938964844,125.75,123.25,124.4800033569336,8204700.0
2016-12-07,NVDA,2.341719388961792,2.347384582216875,2.268563766792751,2.286791186066631,480804000.0
2016-12-07,TSLA,12.876667022705078,12.893333435058594,12.333333015441895,12.40999984741211,81928500.0
2016-12-08,AAPL,25.930391311645508,26.002085548205233,25.578854524143182,25.638986141777533,108273200.0
2016-12-08,AMD,10.34000015258789,10.65999984741211,9.800000190734863,9.899999618530273,104613000.0
2016-12-08,AMZN,38.36650085449219,38.68949890136719,38.259498596191406,38.59349822998047,63792000.0
2016-12-08,GOOGL,39.56931686401367,39.75990726211676,39.20804515423311,39.45884497293573,32250000.0
2016-12-08,INTC,29.145034790039062,29.414441049474366,28.7531691581424,28.96542854090139,19966500.0
2016-12-08,META,118.35220336914062,118.93943206663103,117.08815661693394,117.42656564429208,22442800.0
2016-12-08,MSFT,55.181129455566406,55.69667507619185,55.02737283819457,55.44342380898715,21220800.0
2016-12-08,NFLX,123.23999786376953,126.3499984741211,122.16000366210938,125.4000015258789,8987700.0
2016-12-08,NVDA,2.302556276321411,2.3798993446194774,2.2919648944253517,2.344676328522367,381544000.0
2016-12-08,TSLA,12.81933307647705,12.833333015441895,12.63599967956543,12.803333282470703,47911500.0
2016-12-09,AAPL,26.353622436523438,26.527077612975706,25.974333925172665,25.974333925172665,137610400.0
2016-12-09,AMD,10.34000015258789,10.539999961853027,9.869999885559082,10.380000114440918,60600800.0
2016-12-09,AMZN,38.43299865722656,38.51250076293945,38.266998291015625,38.5,49418000.0
2016-12-09,GOOGL,40.27992248535156,40.30480504828231,39.71263497875437,39.77483758953517,38090000.0
2016-12-09,INTC,29.194000244140625,29.308297049892648,29.055215937131738,29.18583774372167,16326900.0
2016-12-09,META,119.11859130859375,119.37737379627777,118.39201233711363,118.66075004183318,17464700.0
2016-12-09,MSFT,56.049400329589844,56.06748994782268,55.28965361502005,55.3348759354812,27349400.0
2016-12-09,NFLX,122.87999725341797,124.30000305175781,121.7300033569336,123.77999877929688,4700800.0
2016-12-09,NVDA,2.261667013168335,2.322014230520799,2.2343260011750457,2.3202900310222874,382312000.0
2016-12-09,TSLA,12.812000274658203,12.922666549682617,12.720666885375977,12.724666595458984,40837500.0
2016-12-12,AAPL,26.203290939331055,26.59645522380522,26.01595818530166,26.200977710040654,105497600.0
2016-12-12,AMD,10.680000305175781,10.930000305175781,10.380000114440918,10.399999618530273,63342900.0
2016-12-12,AMZN,38.00600051879883,38.34450149536133,37.86000061035156,38.31999969482422,59278000.0
2016-12-12,GOOGL,40.20279312133789,40.37447293994612,40.03509587968057,40.04952655174005,32572000.0
2016-12-12,INTC,29.365455627441406,29.463421242954766,29.120536917251858,29.210340029085256,21985800.0
2016-12-12,META,117.2175521850586,118.68065781222525,117.0981199500938,118.66075497093311,17805500.0
2016-12-12,MSFT,56.23029708862305,56.34787789765079,55.82329270010963,55.91373735305876,20198100.0
2016-12-12,NFLX,122.83000183105469,124.02999877929688,122.30000305175781,122.83999633789062,3917600.0
2016-12-12,NVDA,2.2067391872406006,2.2156066020836382,2.15624455798341,2.213143392143134,601332000.0
2016-12-12,TSLA,12.828666687011719,12.961333274841309,12.745332717895508,12.853333473205566,36583500.0
2016-12-13,AAPL,26.64040184020996,26.809230550263763,26.30736735043764,26.3281811238098,174935200.0
2016-12-13,AMD,10.539999961853027,10.800000190734863,10.399999618530273,10.75,46967800.0
2016-12-13,AMZN,38.71699905395508,39.12300109863281,38.099998474121094,38.24800109863281,105706000.0
2016-12-13,GOOGL,40.573020935058594,41.01889111609968,40.40383165066971,40.42622368009538,42564000.0
2016-12-13,INTC,30.04305076599121,30.11652574450213,29.332794716565814,29.398104078425373,35773600.0
2016-12-13,META,119.7456283569336,120.94995138595641,117.05829698223548,117.30712424261883,29768000.0
2016-12-13,MSFT,56.962913513183594,57.36087483267098,56.293614773580146,56.5287729509494,35718900.0
2016-12-13,NFLX,123.77999877929688,125.08999633789062,122.77999877929688,123.51000213623047,5564500.0
2016-12-13,NVDA,2.245657205581665,2.273244642507379,2.2180700035606002,2.219055193660024,387796000.0
2016-12-13,TSLA,13.210000038146973,13.41866683959961,12.866666793823242,12.878666877746582,102358500.0
2016-12-14,AAPL,26.64040184020996,26.87398686450233,26.591834604531037,26.605710453445806,136127200.0
2016-12-14,AMD,10.550000190734863,10.739999771118164,10.270000457763672,10.430000305175781,46968600.0
2016-12-14,AMZN,38.441001892089844,39.042999267578125,38.140499114990234,38.912498474121094,109096000.0
2016-12-14,GOOGL,40.69991683959961,41.016901871726546,40.4456317680152,40.60188622009199,35994000.0
2016-12-14,INTC,29.838958740234375,30.116530579810682,29.7654837499268,29.961418095503923,30819400.0
2016-12-14,META,119.64610290527344,121.11916367636114,118.29248195679465,119.43708891091201,25913100.0
2016-12-14,MSFT,56.691566467285156,57.3880012458208,56.55589605514165,56.980993459632195,30352700.0
2016-12-14,NFLX,123.44000244140625,124.4000015258789,122.5,123.43000030517578,6110300.0
2016-12-14,NVDA,2.3757123947143555,2.3919692090594955,2.2555102526848474,2.279402879056446,983980000.0
2016-12-14,TSLA,13.246000289916992,13.533332824707031,13.11733341217041,13.249333381652832,62263500.0
2016-12-15,AAPL,26.78610610961914,26.9965659155044,26.64965554363169,26.684345169237044,186098000.0
2016-12-15,AMD,10.859999656677246,10.930000305175781,10.640000343322754,10.680000305175781,48871300.0
2016-12-15,AMZN,38.04999923706055,38.45500183105469,38.015499114990234,38.31399917602539,76038000.0
2016-12-15,GOOGL,40.58845138549805,40.95420306389708,40.40681701694185,40.67354337794088,35394000.0
2016-12-15,INTC,30.034893035888672,30.336955500308502,29.822630569010375,29.994074288956927,23721500.0
2016-12-15,META,120.0044174194336,121.92536427875329,119.06882443909585,119.5167180885282,20139600.0
2016-12-15,MSFT,56.60112380981445,57.116665873641814,56.34787259495324,56.7096580731881,27669900.0
2016-12-15,NFLX,125.0,127.43000030517578,122.94999694824219,123.44000244140625,7376200.0
2016-12-15,NVDA,2.431379556655884,2.461676388702711,2.3794068945867966,2.386796291335756,746548000.0
2016-12-15,TSLA,13.17199993133545,13.38266658782959,13.159333229064941,13.227333068847656,48294000.0
2016-12-16,AAPL,26.820798873901367,26.943373595926957,26.74679139468908,26.93643567045041,177404400.0
2016-12-16,AMD,10.65999984741211,11.229999542236328,10.600000381469727,10.9399995803833,77777700.0
2016-12-16,AMZN,37.88850021362305,38.256500244140625,37.70000076293945,38.25,96964000.0
2016-12-16,GOOGL,40.29933166503906,40.765103340607226,40.213738531306724,40.72081662936359,51978000.0
2016-12-16,INTC,29.643020629882812,30.10019547301816,29.463414447639614,29.977739260436927,38212800.0
2016-12-16,META,119.3077163696289,120.93006762964512,118.71052477558491,120.33288362920769,25324300.0
2016-12-16,MSFT,56.347877502441406,56.935778093214395,56.18507436808096,56.935778093214395,42453100.0
2016-12-16,NFLX,124.22000122070312,126.68000030517578,124.01000213623047,126.38999938964844,7868000.0
2016-12-16,NVDA,2.4732534885406494,2.4803964711163187,2.407240800418049,2.4589670535798804,1089528000.0
2016-12-16,TSLA,13.499333381652832,13.505999565124512,13.173333168029785,13.20533275604248,56953500.0
2016-12-19,AAPL,26.975749969482422,27.146891922975687,26.76991662642876,26.781481011108013,111117600.0
2016-12-19,AMD,10.949999809265137,11.0,10.520000457763672,10.8100004196167,46085800.0
2016-12-19,AMZN,38.29999923706055,38.525001525878906,37.80799865722656,37.94449996948242,62264000.0
2016-12-19,GOOGL,40.43170166015625,40.61681747119587,40.03360338672996,40.271468414910714,25272000.0
2016-12-19,INTC,30.11652946472168,30.165513827869965,29.610370169272002,29.667517035809674,18744300.0
2016-12-19,META,118.68064880371094,119.79539767160472,117.9540774508059,119.28778793071673,15918100.0
2016-12-19,MSFT,57.54177474975586,57.67744520180169,56.45642148411802,56.58304884947415,34338200.0
2016-12-19,NFLX,125.44999694824219,126.44000244140625,122.87000274658203,124.30000305175781,4867300.0
2016-12-19,NVDA,2.503302812576294,2.5235006158442306,2.438521758251387,2.4557639916890412,744656000.0
2016-12-19,TSLA,13.51533317565918,13.630000114440918,13.322667121887207,13.499333381652832,52321500.0
2016-12-20,AAPL,27.047443389892578,27.174644559579406,26.985000302168242,26.998876151778692,85700000.0
2016-12-20,AMD,11.510000228881836,11.510000228881836,11.149999618530273,11.1899995803833,59314200.0
2016-12-20,AMZN,38.56100082397461,38.71950149536133,38.385501861572266,38.432498931884766,54072000.0
2016-12-20,GOOGL,40.5660514831543,40.63024727825794,40.35705162979482,40.474987532515236,25438000.0
2016-12-20,INTC,30.377769470214844,30.402263205938766,30.116525793808368,30.165510150985938,18551800.0
2016-12-20,META,118.53135681152344,119.20816730176854,118.24272385553586,118.93943718655032,13684400.0
2016-12-20,MSFT,57.46940231323242,57.704560448669355,57.008125676069604,57.6050692739777,26028400.0
2016-12-20,NFLX,125.12000274658203,126.30000305175781,124.63999938964844,125.45999908447266,3937800.0
2016-12-20,NVDA,2.590498685836792,2.6141448908272,2.56463545092775,2.575966075861562,848056000.0
2016-12-20,TSLA,13.919333457946777,13.933333396911621,13.5,13.536666870117188,70336500.0
2016-12-21,AAPL,27.0728816986084,27.151515624589486,27.008125385728206,27.0127518449209,95132800.0
2016-12-21,AMD,11.470000267028809,11.720000267028809,11.3100004196167,11.609999656677246,44814100.0
2016-12-21,AMZN,38.529998779296875,38.56100082397461,38.28499984741211,38.5,40892000.0
2016-12-21,GOOGL,40.416770935058594,40.59193218944214,40.063460544391944,40.59193218944214,29192000.0
2016-12-21,INTC,30.19000816345215,30.492070654321346,30.13286128988963,30.41043315330947,14323600.0
2016-12-21,META,118.48159790039062,118.64084341003431,117.92422722622885,118.36215807295343,10767600.0
2016-12-21,MSFT,57.46940231323242,57.61411580817251,57.08952723261352,57.36991113854076,17096300.0
2016-12-21,NFLX,126.5,127.73999786376953,125.0,125.52999877929688,6514800.0
2016-12-21,NVDA,2.6067557334899902,2.609711538746373,2.5545368988016435,2.6020757280761044,576136000.0
2016-12-21,TSLA,13.846667289733887,14.148667335510254,13.827333450317383,13.896666526794434,78114000.0
2016-12-22,AAPL,26.894800186157227,26.945680647288356,26.744472032218102,26.908676033928597,104343600.0
2016-12-22,AMD,11.600000381469727,11.75,11.470000267028809,11.649999618530273,36450800.0
2016-12-22,AMZN,38.31700134277344,38.56050109863281,38.1510009765625,38.40599822998047,50872000.0
2016-12-22,GOOGL,40.29137420654297,40.36054348817389,40.1097398264021,40.26251285965465,22632000.0
2016-12-22,INTC,30.149185180664062,30.402266381107516,30.051219570347815,30.39410076358998,10793900.0
2016-12-22,META,116.84929656982422,118.43183448478466,116.38150005097995,118.30244702805153,16258600.0
2016-12-22,MSFT,57.478450775146484,57.975903244906974,57.3518268865066,57.7407450874675,22176600.0
2016-12-22,NFLX,125.58000183105469,127.5,125.18000030517578,126.83999633789062,4160700.0
2016-12-22,NVDA,2.6382839679718018,2.6816353836323272,2.6239975378224005,2.6311407528971014,718612000.0
2016-12-22,TSLA,13.896666526794434,13.999333381652832,13.766667366027832,13.881333351135254,46666500.0
2016-12-23,AAPL,26.947994232177734,26.947994232177734,26.73290975241611,26.73290975241611,56998000.0
2016-12-23,AMD,11.579999923706055,11.600000381469727,11.260000228881836,11.300000190734863,32288200.0
2016-12-23,AMZN,38.02949905395508,38.32500076293945,37.89950180053711,38.227500915527344,39632000.0
2016-12-23,GOOGL,40.19781494140625,40.35556143194284,40.06395631894322,40.208266832824954,15310000.0
2016-12-23,INTC,30.181838989257812,30.190001491846775,30.01856090904539,30.14918275036126,6287300.0
2016-12-23,META,116.71990203857422,117.00854260666831,115.75445853046034,116.45117190613144,10890000.0
2016-12-23,MSFT,57.19807052612305,57.46940792434793,56.80010578850049,57.38800635985624,12403800.0
2016-12-23,NFLX,125.58999633789062,126.27999877929688,125.08000183105469,125.61000061035156,2010400.0
2016-12-23,NVDA,2.7040510177612305,2.7055290382956994,2.6175943334460268,2.620303724552919,647692000.0
2016-12-23,TSLA,14.22266674041748,14.229999542236328,13.847332954406738,13.866666793823242,70057500.0
2016-12-27,AAPL,27.119140625,27.244028570582685,26.941058979372375,26.947996904491845,73187600.0
2016-12-27,AMD,12.069999694824219,12.079999923706055,11.600000381469727,11.649999618530273,44336500.0
2016-12-27,AMZN,38.56999969482422,38.73249816894531,38.060001373291016,38.16999816894531,52774000.0
2016-12-27,GOOGL,40.30380630493164,40.6058633047742,40.09829167445342,40.24160369453936,19520000.0
2016-12-27,INTC,30.263473510742188,30.47573592852812,30.132851682208553,30.132851682208553,9033700.0
2016-12-27,META,117.4564208984375,118.12327612687803,116.31181399383335,116.41134337823257,12051500.0
2016-12-27,MSFT,57.2342529296875,57.94877747276903,57.17094097779346,57.17094097779346,11763200.0
2016-12-27,NFLX,128.35000610351562,129.0500030517578,125.69999694824219,126.23999786376953,5288200.0
2016-12-27,NVDA,2.8897719383239746,2.890757128369453,2.7395194158705993,2.7602100511581016,1194272000.0
2016-12-27,TSLA,14.635333061218262,14.816666603088379,14.29466724395752,14.325332641601562,88735500.0
2016-12-28,AAPL,27.00350570678711,27.294909168874806,26.873991292492835,27.179272370259127,83623600.0
2016-12-28,AMD,11.550000190734863,12.420000076293945,11.460000038146973,12.279999732971191,71254500.0
2016-12-28,AMZN,38.60649871826172,39.0,38.525001525878906,38.8125,66020000.0
2016-12-28,GOOGL,40.037086486816406,40.47300213679277,39.93109450712628,40.47300213679277,24296000.0
2016-12-28,INTC,29.904272079467773,30.369612659926403,29.863453331304374,30.287972049328747,12868600.0
2016-12-28,META,116.37152862548828,117.69529144261465,116.10279853166817,117.63557533145578,12087400.0
2016-12-28,MSFT,56.971954345703125,57.342782921129135,56.827240839445224,57.342782921129135,14653300.0
2016-12-28,NFLX,125.88999938964844,129.07000732421875,125.76000213623047,129.07000732421875,4389200.0
2016-12-28,NVDA,2.690995454788208,2.954060229561132,2.677201854252198,2.945931824258892,2295764000.0
2016-12-28,TSLA,14.649333000183105,14.920000076293945,14.479999542236328,14.768667221069336,56737500.0
2016-12-29,AAPL,26.996566772460938,27.08445010091319,26.920246064751705,26.931808685494726,60158000.0
2016-12-29,AMD,11.59000015258789,11.619999885559082,11.010000228881836,11.239999771118164,50234300.0
2016-12-29,AMZN,38.25749969482422,38.66999816894531,38.04249954223633,38.619998931884766,63166000.0
2016-12-29,GOOGL,39.95298767089844,40.095802347753484,39.71711585114539,39.92561836963975,21148000.0
